Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""4f7.(8S*).5d.6s2""","=""9D*""","=""2""","=""""","=""0.0000000""","=""""","=""0""","=""""","=""2.6514""","=""  95                                                                           ""","=""L3974"""
"=""4f7.(8S*).5d.6s2""","=""9D*""","=""3""","=""""","=""0.0266720""","=""""","=""""","=""0.0266720""","=""2.0708""","=""  94                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""9D*""","=""4""","=""""","=""0.0660807""","=""""","=""""","=""0.039409""","=""1.8392""","=""  93                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""9D*""","=""5""","=""""","=""0.1238752""","=""""","=""""","=""0.057794""","=""1.720""","=""  92                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""9D*""","=""6""","=""""","=""0.2131396""","=""""","=""""","=""0.089264""","=""1.660""","=""  95                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""11F*""","=""2""","=""""","=""0.7907893""","=""""","=""""","=""0.577650""","=""2.980""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""11F*""","=""3""","=""""","=""0.8121455""","=""""","=""""","=""0.021356""","=""2.237""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""11F*""","=""4""","=""""","=""0.8413796""","=""""","=""""","=""0.029234""","=""1.935""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""11F*""","=""5""","=""""","=""0.8807118""","=""""","=""""","=""0.039332""","=""1.781""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""11F*""","=""6""","=""""","=""0.9274450""","=""""","=""""","=""0.046733""","=""1.72""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""11F*""","=""7""","=""""","=""0.9853389""","=""""","=""""","=""0.057894""","=""1.695""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""11F*""","=""8""","=""""","=""1.0536715""","=""""","=""""","=""0.068333""","=""1.62""","=""  99                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""7D*""","=""5""","=""""","=""0.8649768""","=""""","=""""","=""-0.188695""","=""1.600""","=""  90                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""7D*""","=""4""","=""""","=""0.8970145""","=""""","=""""","=""0.032038""","=""1.65""","=""  90                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""7D*""","=""3""","=""""","=""0.9207947""","=""""","=""""","=""0.023780""","=""1.744""","=""  90                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""7D*""","=""2""","=""""","=""0.9376252""","=""""","=""""","=""0.016831""","=""1.995:""","=""  91                                                                           ""","="""""
"=""4f7.(8S*).5d.6s2""","=""7D*""","=""1""","=""""","=""0.9489660""","=""""","=""""","=""0.011341""","=""2.979:""","=""  91                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""9F*""","=""1""","=""""","=""1.2673954""","=""""","=""""","=""0.318429""","=""3.466""","=""  79                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""9F*""","=""2""","=""""","=""1.2844645""","=""""","=""""","=""0.017069""","=""2.144""","=""  78                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""9F*""","=""3""","=""""","=""1.3113077""","=""""","=""""","=""0.026843""","=""1.814""","=""  77                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""9F*""","=""4""","=""""","=""1.3493826""","=""""","=""""","=""0.038075""","=""1.684""","=""  75                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""9F*""","=""5""","=""""","=""1.4005832""","=""""","=""""","=""0.051201""","=""1.619""","=""  74                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""9F*""","=""6""","=""""","=""1.4667818""","=""""","=""""","=""0.066199""","=""1.58""","=""  70                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (10F*).6s""","=""9F*""","=""7""","=""""","=""1.5481345""","=""""","=""""","=""0.081353""","=""1.56""","=""  70                                                                           ""","="""""
"=""4f8.6s2""","=""7F""","=""6""","=""""","=""1.3572811""","=""""","=""""","=""-0.190853""","=""1.48""","=""                                                                               ""","="""""
"=""4f8.6s2""","=""7F""","=""5""","=""""","=""1.5522818""","=""""","=""""","=""0.195001""","=""1.49""","=""                                                                               ""","="""""
"=""4f8.6s2""","=""7F""","=""4""","=""""","=""1.6745369""","=""""","=""""","=""0.122255""","=""1.50""","=""                                                                               ""","="""""
"=""4f8.6s2""","=""7F""","=""3""","=""""","=""1.7672643""","=""""","=""""","=""0.092727""","=""1.51""","=""                                                                               ""","="""""
"=""4f8.6s2""","=""7F""","=""2""","=""""","=""1.8322354""","=""""","=""""","=""0.064971""","=""1.51""","=""                                                                               ""","="""""
"=""4f8.6s2""","=""7F""","=""1""","=""""","=""1.8747923""","=""""","=""""","=""0.042557""","=""1.49""","=""                                                                               ""","="""""
"=""4f8.6s2""","=""7F""","=""0""","=""""","=""1.8955987""","=""""","=""""","=""0.020806""","=""""","=""                                                                               ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6s""","=""11P*""","=""4""","=""""","=""1.4488290""","=""""","=""""","=""-0.446770""","=""2.19""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6s""","=""11P*""","=""5""","=""""","=""1.4948978""","=""""","=""""","=""0.046069""","=""1.96""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6s""","=""11P*""","=""6""","=""""","=""1.5307047""","=""""","=""""","=""0.035807""","=""1.82""","=""  94                                                                           ""","="""""
"=""4f7.(8S*).6s2.6p""","=""9P""","=""3""","=""""","=""1.6655852""","=""""","=""""","=""0.134880""","=""2.22""","=""  70                                                                           ""","="""""
"=""4f7.(8S*).6s2.6p""","=""9P""","=""4""","=""""","=""1.7266425""","=""""","=""""","=""0.061057""","=""1.89""","=""  57                                                                           ""","="""""
"=""4f7.(8S*).6s2.6p""","=""9P""","=""5""","=""""","=""1.9422650""","=""""","=""""","=""0.215622""","=""1.80""","=""  69                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11F""","=""2""","=""""","=""1.7402454""","=""""","=""""","=""-0.202020""","=""2.96""","=""  92                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11F""","=""3""","=""""","=""1.7727646""","=""""","=""""","=""0.032519""","=""2.22""","=""  90                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11F""","=""4""","=""""","=""1.8187426""","=""""","=""""","=""0.045978""","=""1.92""","=""  88                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11F""","=""5""","=""""","=""1.8813362""","=""""","=""""","=""0.062594""","=""1.78""","=""  86                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11F""","=""6""","=""""","=""1.9654279""","=""""","=""""","=""0.084092""","=""1.70""","=""  85                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11F""","=""7""","=""""","=""2.0798379""","=""""","=""""","=""0.114410""","=""1.63""","=""  89                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11F""","=""8""","=""""","=""2.2205501""","=""""","=""""","=""0.140712""","=""1.62""","=""  99                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6s""","=""9P*""","=""3""","=""""","=""1.8812915""","=""""","=""""","=""-0.339259""","=""2.23""","=""  83                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6s""","=""9P*""","=""4""","=""""","=""1.9241331""","=""""","=""""","=""0.042842""","=""1.92""","=""  71                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (10P*).6s""","=""9P*""","=""5""","=""""","=""1.9491202""","=""""","=""""","=""0.024987""","=""1.75""","=""  51                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""9F*""","=""2""","=""""","=""1.9521096""","=""""","=""""","=""0.002989""","=""2.08:""","=""  74                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""9F*""","=""3""","=""""","=""1.9537773""","=""""","=""""","=""0.001668""","=""1.81:""","=""  68                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""9F*""","=""1""","=""""","=""1.9538237""","=""""","=""""","=""0.000046""","=""3.33:""","=""  79                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""9F*""","=""4""","=""""","=""1.9631406""","=""""","=""""","=""0.009317""","=""1.71""","=""  59                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""9F*""","=""5""","=""""","=""1.9824408""","=""""","=""""","=""0.019300""","=""1.65""","=""  46                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""9F*""","=""6""","=""""","=""2.0121175""","=""""","=""""","=""0.029677""","=""1.60""","=""  57                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""9F*""","=""7""","=""""","=""2.0778437""","=""""","=""""","=""0.065726""","=""1.57""","=""  68                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""7F*""","=""0""","=""""","=""1.9803091""","=""""","=""""","=""-0.097535""","=""""","=""  87                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""7F*""","=""1""","=""""","=""1.9853446""","=""""","=""""","=""0.005035""","=""1.64:""","=""  82                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""7F*""","=""2""","=""""","=""1.9934238""","=""""","=""""","=""0.008079""","=""1.57:""","=""  76                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""7F*""","=""3""","=""""","=""2.0043277""","=""""","=""""","=""0.010904""","=""1.54""","=""  71                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""7F*""","=""4""","=""""","=""2.0205230""","=""""","=""""","=""0.016195""","=""1.55""","=""  68                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""7F*""","=""5""","=""""","=""2.0500186""","=""""","=""""","=""0.029496""","=""1.53""","=""  62                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (8F*).6s""","=""7F*""","=""6""","=""""","=""2.1097089""","=""""","=""""","=""0.059690""","=""1.52""","=""  76                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11D""","=""3""","=""""","=""1.9913441""","=""""","=""""","=""-0.118365""","=""2.42""","=""  86                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11D""","=""4""","=""""","=""2.0080480""","=""""","=""""","=""0.016704""","=""1.97""","=""  56                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11D""","=""5""","=""""","=""2.0935648""","=""""","=""""","=""0.085517""","=""1.88""","=""  83                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11D""","=""6""","=""""","=""2.1472751""","=""""","=""""","=""0.053710""","=""1.77""","=""  87                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11D""","=""7""","=""""","=""2.2335013""","=""""","=""""","=""0.086226""","=""1.70""","=""  88                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""""","=""4""","=""""","=""2.0859832""","=""""","=""""","=""-0.147518""","=""1.90""","=""  34  11D        :    33  4f7.(8S*).6s2.6p               7P                    ""","="""""
"=""4f7.(8S*).6s2.6p""","=""7P""","=""3""","=""""","=""2.0978622""","=""""","=""""","=""0.011879""","=""1.994:""","=""  61             :    10  4f7.(8S*)5d (9D*).6s.6p.(3P*)  7P                    ""","="""""
"=""4f7.(8S*).6s2.6p""","=""7P""","=""2""","=""""","=""2.0982315""","=""""","=""""","=""0.000369""","=""2.354:""","=""  60             :    15  4f7.(8S*)5d (9D*).6s.6p.(3P*)  7P                    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9F""","=""1""","=""""","=""2.1359959""","=""""","=""""","=""0.037764""","=""3.33""","=""  67                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9F""","=""2""","=""""","=""2.1549479""","=""""","=""""","=""0.018952""","=""2.105""","=""  63                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9F""","=""3""","=""""","=""2.1843247""","=""""","=""""","=""0.029377""","=""1.79""","=""  60                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9F""","=""4""","=""""","=""2.2284438""","=""""","=""""","=""0.044119""","=""1.69""","=""  38             :    24                                 (8S*)(9D*)(3P*) 9D    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9F""","=""5""","=""""","=""2.2948481""","=""""","=""""","=""0.066404""","=""1.61""","=""  53             :    17                                 (8S*)(9D*)(3P*) 7D    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9F""","=""6""","=""""","=""2.4152132""","=""""","=""""","=""0.120365""","=""1.59""","=""  72                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9F""","=""7""","=""""","=""2.5335074""","=""""","=""""","=""0.118294""","=""1.57""","=""  81                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""9D*""","=""2""","=""""","=""2.1489217""","=""""","=""""","=""-0.384586""","=""2.64:""","=""  89                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""9D*""","=""3""","=""""","=""2.1526382""","=""""","=""""","=""0.003717""","=""2.07:""","=""  78                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""9D*""","=""4""","=""""","=""2.1622531""","=""""","=""""","=""0.009615""","=""1.83""","=""  69                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""9D*""","=""5""","=""""","=""2.1822233""","=""""","=""""","=""0.019970""","=""1.71""","=""  67                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""9D*""","=""6""","=""""","=""2.2201524""","=""""","=""""","=""0.037929""","=""1.63""","=""  75                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9D""","=""2""","=""""","=""2.2007168""","=""""","=""""","=""-0.019436""","=""2.606""","=""  73                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9D""","=""3""","=""""","=""2.2063319""","=""""","=""""","=""0.005615""","=""2.076""","=""  83                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9D""","=""4""","=""""","=""2.2231007""","=""""","=""""","=""0.016769""","=""1.83""","=""  50             :    18                                 (8S*)(9D*)(3P*) 9F    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9D""","=""6""","=""""","=""2.2404263""","=""""","=""""","=""0.017326""","=""1.71:""","=""  46             :    32                                 (8S*)(9D*)(3P*) 11P   ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9D""","=""5""","=""""","=""2.2420859""","=""""","=""""","=""0.001660""","=""1.75:""","=""  56             :    21                                 (8S*)(9D*)(3P*) 11P   ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""7D*""","=""3""","=""""","=""2.3548532""","=""""","=""""","=""0.112767""","=""1.73""","=""  72                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""7D*""","=""2""","=""""","=""2.3574448""","=""""","=""""","=""0.002592""","=""2.00""","=""  80                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""7D*""","=""4""","=""""","=""2.3585192""","=""""","=""""","=""0.001074""","=""1.63""","=""  65                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""7D*""","=""1""","=""""","=""2.3634143""","=""""","=""""","=""0.004895""","=""2.96""","=""  89                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1D) (8D*).6s""","=""7D*""","=""5""","=""""","=""2.3663358""","=""""","=""""","=""0.002921""","=""1.58""","=""  40                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11P""","=""4""","=""""","=""2.3761291""","=""""","=""""","=""0.009793""","=""2.17""","=""  86                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11P""","=""5""","=""""","=""2.4208378""","=""""","=""""","=""0.044709""","=""1.905""","=""  71                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""11P""","=""6""","=""""","=""2.4995393""","=""""","=""""","=""0.078701""","=""1.78""","=""  59             :    35                                 (8S*)(9D*)(3P*) 9D    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7D""","=""1""","=""""","=""2.3910954""","=""""","=""""","=""-0.108444""","=""3.111:""","=""  71                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7D""","=""2""","=""""","=""2.3966919""","=""""","=""""","=""0.005596""","=""2.039:""","=""  67                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7D""","=""3""","=""""","=""2.4052735""","=""""","=""""","=""0.008582""","=""1.775:""","=""  62                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7D""","=""4""","=""""","=""2.4186009""","=""""","=""""","=""0.013327""","=""1.665""","=""  58             :    23                                 (8S*)(9D*)(3P*) 9F    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7D""","=""5""","=""""","=""2.4425638""","=""""","=""""","=""0.023963""","=""1.64""","=""  56             :    21                                 (8S*)(9D*)(3P*) 9F    ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""0""","=""""","=""2.4005573""","=""""","=""""","=""-0.042006""","=""""","=""  94                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""1""","=""""","=""2.4022653""","=""""","=""""","=""0.001708""","=""1.49""","=""  93                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""2""","=""""","=""2.4056783""","=""""","=""""","=""0.003413""","=""1.50""","=""  93                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""3""","=""""","=""2.4109415""","=""""","=""""","=""0.005263""","=""1.50:""","=""  85                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""4""","=""""","=""2.4186829""","=""""","=""""","=""0.007741""","=""1.51""","=""  86                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""5""","=""""","=""2.4291585""","=""""","=""""","=""0.010476""","=""1.51""","=""  90                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""6""","=""""","=""2.4402731""","=""""","=""""","=""0.011115""","=""1.50""","=""  92                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""7""","=""""","=""2.4526002""","=""""","=""""","=""0.012327""","=""1.51""","=""  94                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""9G*""","=""8""","=""""","=""2.4611027""","=""""","=""""","=""0.008503""","=""1.50""","=""  96                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (8P*).6s""","=""9P*""","=""3""","=""""","=""2.4268697""","=""""","=""""","=""-0.034233""","=""2.22""","=""  71                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (8P*).6s""","=""9P*""","=""4""","=""""","=""2.4448097""","=""""","=""""","=""0.017940""","=""1.92""","=""  66                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (8P*).6s""","=""9P*""","=""5""","=""""","=""2.4770524""","=""""","=""""","=""0.032243""","=""1.76""","=""  63                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6s""","=""5F*""","=""3""","=""""","=""2.5168631""","=""""","=""""","=""0.039811""","=""1.25:""","=""  65                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6s""","=""5F*""","=""2""","=""""","=""2.5173504""","=""""","=""""","=""0.000487""","=""0.93:""","=""  56                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6s""","=""5F*""","=""1""","=""""","=""2.5177399""","=""""","=""""","=""0.000389""","=""0.03:""","=""  50                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6s""","=""5F*""","=""4""","=""""","=""2.5199444""","=""""","=""""","=""0.002204""","=""1.37""","=""  73                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3F) (6F*).6s""","=""5F*""","=""5""","=""""","=""2.5526229""","=""""","=""""","=""0.032678""","=""1.49""","=""  39                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (8P*).6s""","=""7P*""","=""2""","=""""","=""2.5498119""","=""""","=""""","=""-0.002811""","=""2.27""","=""  79                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (8P*).6s""","=""7P*""","=""3""","=""""","=""2.5738715""","=""""","=""""","=""0.024060""","=""1.86""","=""  68                                                                           ""","="""""
"=""4f7.(8S*).5d2.(3P) (8P*).6s""","=""7P*""","=""4""","=""""","=""2.6226192""","=""""","=""""","=""0.048748""","=""1.72""","=""  66                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7F""","=""0""","=""""","=""2.6467436""","=""""","=""""","=""0.024124""","=""""","=""  79                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7F""","=""1""","=""""","=""2.6509699""","=""""","=""""","=""0.004226""","=""1.50""","=""  77                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7F""","=""2""","=""""","=""2.6594814""","=""""","=""""","=""0.008512""","=""1.49""","=""  73                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7F""","=""3""","=""""","=""2.6710109""","=""""","=""""","=""0.011529""","=""1.560""","=""  60                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7F""","=""4""","=""""","=""2.6873240""","=""""","=""""","=""0.016313""","=""1.561""","=""  39             :    27                                 (8S*)(9D*)(3P*) 9P    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7F""","=""5""","=""""","=""2.7159176""","=""""","=""""","=""0.028594""","=""1.57""","=""  48             :    11                                 (8S*)(9D*)(3P*) 9P    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""7F""","=""6""","=""""","=""2.7838007""","=""""","=""""","=""0.067883""","=""1.54""","=""  62                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""7G*""","=""6""","=""""","=""2.6519603""","=""""","=""""","=""-0.131840""","=""1.42""","=""  94                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""7G*""","=""5""","=""""","=""2.6581859""","=""""","=""""","=""0.006226""","=""1.36""","=""  90                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""7G*""","=""7""","=""""","=""2.6675141""","=""""","=""""","=""0.009328""","=""1.43""","=""  97                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""7G*""","=""4""","=""""","=""2.6711999""","=""""","=""""","=""0.003686""","=""1.34""","=""  72                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""7G*""","=""3""","=""""","=""2.6840019""","=""""","=""""","=""0.012802""","=""1.21""","=""  66                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""7G*""","=""2""","=""""","=""2.6961170""","=""""","=""""","=""0.012115""","=""0.90""","=""  55                                                                           ""","="""""
"=""4f7.(8S*).5d2.(1G) (8G*).6s""","=""7G*""","=""1""","=""""","=""2.7047953""","=""""","=""""","=""0.008678""","=""-0.36""","=""  50                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9P""","=""3""","=""""","=""2.7099815""","=""""","=""""","=""0.005186""","=""2.169""","=""  71                                                                           ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9P""","=""4""","=""""","=""2.7556154""","=""""","=""""","=""0.045634""","=""1.855""","=""  45             :    22                                 (8S*)(9D*)(3P*) 7F    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(3P*)""","=""9P""","=""5""","=""""","=""2.8167120""","=""""","=""""","=""0.061097""","=""1.70""","=""  43             :    13                                 (8S*)(7D*)(3P*) 9D    ""","="""""
"=""4f7.(8S*).5d (9D*).6s.6p.(1P*)""","=""""","=""2""","=""""","=""2.7691261""","=""""","=""""","=""-0.047586""","=""2.631""","=""  33  9D         :    29                                 (8S*)(7D*)(3P*) 9D    ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""11F*""","=""2""","=""""","=""2.7808609""","=""""","=""""","=""0.011735""","=""""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""11F*""","=""3""","=""""","=""2.8023590""","=""""","=""""","=""0.021498""","=""""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""11F*""","=""4""","=""""","=""2.8312288""","=""""","=""""","=""0.028870""","=""""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""11F*""","=""5""","=""""","=""2.8675343""","=""""","=""""","=""0.036306""","=""""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""11F*""","=""6""","=""""","=""2.9110512""","=""""","=""""","=""0.043517""","=""""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""11F*""","=""7""","=""""","=""2.9611771""","=""""","=""""","=""0.050126""","=""""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d3.(4F)""","=""11F*""","=""8""","=""""","=""3.0168722""","=""""","=""""","=""0.055695""","=""""","=""  98                                                                           ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(3P*)""","=""9D""","=""3""","=""""","=""2.7975576""","=""""","=""""","=""-0.219315""","=""2.077""","=""  40             :    27                                 (8S*)(9D*)(1P*) 9D    ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(3P*)""","=""9D""","=""4""","=""""","=""2.8294304""","=""""","=""""","=""0.031873""","=""1.849""","=""  50             :    17                                 (8S*)(9D*)(1P*) 9D    ""","="""""
"=""4f7.(8S*).5d (7D*).6s.6p.(3P*)""","=""9D""","=""5""","=""""","=""2.8759883""","=""""","=""""","=""0.046558""","=""1.74""","=""  44             :    22                                 (8S*)(9D*)(3P*) 9P    ""","="""""
